wafer_id,progress_pct,Q_score,Q_threshold,Q_ratio,q_delta,spc_state,spc_level,rule_hit,rule_message,lamp_color,blink,progress_resolution,raw_recalc_source
3129,15,7.970912408633128,11.792443012925332,0.6759339349697479,1.8830098543901022,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,18,5.8143982845235955,12.213810534166468,0.4760511282092194,-2.156514124109533,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,21,6.026527771676591,12.643309547153189,0.47665745659399317,0.2121294871529953,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,24,4.443246891317163,13.11681096488293,0.33874444811417015,-1.5832808803594274,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,27,5.36581246045435,12.790324012662298,0.4195212298877063,0.9225655691371868,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,30,5.357092776009886,16.24370481392083,0.3297950090436799,-0.008719684444463915,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,33,4.903955492593251,12.34229443293199,0.39732932310449554,-0.45313728341663495,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,36,4.531140136867363,11.165907510208608,0.40580133166289406,-0.372815355725888,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,39,4.391062481529095,10.90590737083339,0.40263155849576465,-0.14007765533826877,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,42,4.445973749326504,11.491765953767088,0.38688342307120177,0.054911267797409735,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,45,4.651778594110849,10.31627116111342,0.45091666566941896,0.20580484478434435,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3129,48,5.226170674222103,10.488755527770827,0.498264132516474,0.5743920801112541,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3129,51,5.5825764311947585,10.100098912519151,0.5527249267108773,0.35640575697265575,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3129,54,5.756788432612166,12.892611729005107,0.4465184055501223,0.17421200141740734,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3129,57,5.682342780135608,21.782167144391536,0.260871323889308,-0.07444565247655799,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,60,6.086155645689717,21.187240366912285,0.28725570391858823,0.40381286555410867,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,63,4.5158381498839715,16.508435769641896,0.2735473071402894,-1.570317495805745,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,66,4.229275314874426,20.614553799708055,0.20515968261870998,-0.28656283500954505,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,69,6.071248572887418,15.783490330346519,0.3846581741944861,1.8419732580129917,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,72,5.423088746856683,13.530903905750227,0.40079279142260654,-0.6481598260307351,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,75,4.447569728709769,11.469190456891882,0.38778410258565427,-0.9755190181469144,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,78,4.302938635752572,11.811157323359694,0.3643113471397396,-0.144631092957197,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,81,3.961450376973691,10.767986463313319,0.36789147074714557,-0.34148825877888056,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,84,5.3268046526576684,11.704855496260054,0.4550935852526923,1.3653542756839774,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,87,6.311149698514081,12.446077102112216,0.5070794312726071,0.9843450458564122,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3129,90,5.872590144162215,11.586562824450901,0.5068448886126437,-0.43855955435186544,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,93,5.533613753081998,11.152686784954536,0.4961686685711542,-0.3389763910802168,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,96,5.156048554607132,10.435103723649387,0.4941061144339011,-0.37756519847486647,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,99,2.8765160721826137,10.685634098212851,0.2691947006367834,-2.2795324824245182,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3129,100,4.0562274275278725,12.187401324154148,0.33282135540157,1.1797113553452587,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,3,4.604243667695573,9.47039177595818,0.4861724600859748,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,6,4.139234830322847,10.855450834077338,0.38130473746230753,-0.4650088373727259,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,9,5.968346061668917,17.412710874552847,0.3427580061867984,1.8291112313460696,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,12,4.8417669905249845,13.505908684255068,0.3584925015944632,-1.126579071143932,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,15,3.098085389665435,11.792443012925332,0.26271785975728007,-1.7436816008595497,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,18,2.2294132650331946,12.213810534166468,0.18253216379906298,-0.8686721246322402,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,21,2.74412924799525,12.643309547153189,0.21704200452903788,0.5147159829620556,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,24,3.584750571174124,13.11681096488293,0.2732943686366619,0.840621323178874,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3130,27,3.141860548092353,12.790324012662298,0.24564354624495371,-0.44289002308177094,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,30,2.6403059225547834,16.24370481392083,0.16254333311277888,-0.5015546255375698,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,33,2.9407416540356333,12.34229443293199,0.2382653946570161,0.3004357314808499,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,36,3.7287397418482584,11.165907510208608,0.3339396944170636,0.7879980878126251,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3130,39,3.51737255464678,10.90590737083339,0.3225199366770337,-0.2113671872014784,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,42,4.7936011985001885,11.491765953767088,0.41713355612927444,1.2762286438534085,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,45,5.851478637176612,10.31627116111342,0.5672086886619865,1.0578774386764236,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3130,48,4.889970730321076,10.488755527770827,0.4662107642202183,-0.9615079068555357,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,51,6.050730877222444,10.100098912519151,0.5990763981254199,1.1607601469013673,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,54,6.745490804916307,12.892611729005107,0.5232059218645873,0.6947599276938634,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3130,57,4.873415627724715,21.782167144391536,0.22373419483100057,-1.8720751771915918,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,60,4.474021984142156,21.187240366912285,0.21116586712864938,-0.3993936435825596,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,63,5.071481380273824,16.508435769641896,0.3072054464178853,0.5974593961316685,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,66,4.166008552319151,20.614553799708055,0.2020906488103638,-0.9054728279546733,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,69,5.62387599593385,15.783490330346519,0.3563138366880085,1.457867443614699,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,72,5.995964510946869,13.530903905750227,0.4431311132435701,0.37208851501301865,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3130,75,5.511656052948593,11.469190456891882,0.4805619083286404,-0.48430845799827527,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,78,5.500741775320418,11.811157323359694,0.46572419829183404,-0.010914277628175206,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,81,5.309590029283907,10.767986463313319,0.4930903328466984,-0.1911517460365113,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,84,6.345359155093712,11.704855496260054,0.5421134124313783,1.0357691258098054,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,87,8.973550406480172,12.446077102112216,0.7209942805960342,2.6281912513864594,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3130,90,7.979616136285224,11.586562824450901,0.6886957121956818,-0.9939342701949476,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,93,7.258392406834199,11.152686784954536,0.6508200711442994,-0.7212237294510251,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,96,7.823221763950587,10.435103723649387,0.7497023480677615,0.5648293571163885,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,99,4.319250935967287,10.685634098212851,0.4042110085623905,-3.5039708279833004,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3130,100,4.36713746557079,12.187401324154148,0.35833212917306523,0.04788652960350337,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,3,3.1752357688312953,9.47039177595818,0.33528029715645385,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,6,6.6867358547543665,10.855450834077338,0.6159795624299106,3.511500085923071,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,9,8.068619809937916,17.412710874552847,0.46337528188844496,1.3818839551835493,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3131,12,3.7442374644260017,13.505908684255068,0.27722958535851516,-4.324382345511914,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,15,4.095156821707061,11.792443012925332,0.34726958758405585,0.35091935728105916,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,18,6.648480756280981,12.213810534166468,0.5443412387708786,2.5533239345739203,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3131,21,4.9631215801591235,12.643309547153189,0.3925492420832674,-1.6853591761218576,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,24,7.2191775419176665,13.11681096488293,0.5503759687659796,2.256055961758543,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,27,7.827691386099145,12.790324012662298,0.6120010234572483,0.6085138441814788,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3131,30,6.199529703604401,16.24370481392083,0.38165737278674344,-1.6281616824947447,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,33,5.336691365611259,12.34229443293199,0.43239054088450346,-0.8628383379931419,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,36,4.267197497715953,11.165907510208608,0.38216307038318204,-1.0694938678953054,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,39,6.314873604131662,10.90590737083339,0.5790323894571189,2.047676106415709,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,42,7.330450749323072,11.491765953767088,0.6378872297621145,1.0155771451914095,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3131,45,6.227218955974717,10.31627116111342,0.6036307943753799,-1.103231793348355,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,48,5.9348105548568615,10.488755527770827,0.5658259971016967,-0.2924084011178554,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,51,4.412848396107726,10.100098912519151,0.43691140397030825,-1.5219621587491359,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,54,3.7535674485804735,12.892611729005107,0.2911409672049534,-0.6592809475272521,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,57,3.4909337857020444,21.782167144391536,0.16026567799985358,-0.26263366287842915,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,60,3.1945689522202407,21.187240366912285,0.15077796338258093,-0.29636483348180365,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,63,3.516324085774257,16.508435769641896,0.21300165169134821,0.3217551335540163,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,66,2.571760393485216,20.614553799708055,0.1247545990309835,-0.9445636922890412,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,69,2.261906287144627,15.783490330346519,0.1433083709498473,-0.30985410634058885,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,72,2.1782549290782356,13.530903905750227,0.1609836965993486,-0.08365135806639135,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,75,2.210291824407337,11.469190456891882,0.19271559162915144,0.032036895329101256,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,78,2.0934645553126705,11.811157323359694,0.17724465926571728,-0.11682726909466634,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,81,1.9754545414819145,10.767986463313319,0.1834562615965683,-0.11801001383075604,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,84,1.9490025273012084,11.704855496260054,0.16651231003440883,-0.026452014180706085,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,87,2.24448358444288,12.446077102112216,0.18033662864437583,0.2954810571416717,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,90,2.596092677190642,11.586562824450901,0.2240606395981522,0.35160909274776175,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3131,93,2.8641360363050192,11.152686784954536,0.2568113039961693,0.2680433591143774,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3131,96,2.572804557918227,10.435103723649387,0.24655284950233922,-0.2913314783867924,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,99,5.323934619873834,10.685634098212851,0.498232914485089,2.7511300619556076,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3131,100,4.033720322793359,12.187401324154148,0.3309746036506527,-1.2902142970804755,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,3,6.833377710552913,9.47039177595818,0.7215517448708225,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,6,5.1989078895145004,10.855450834077338,0.4789214164366286,-1.6344698210384125,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,9,6.209638108063418,17.412710874552847,0.35661524232497654,1.0107302185489173,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,12,4.303465054177631,13.505908684255068,0.3186357286122132,-1.9061730538857864,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,15,4.747514436721864,11.792443012925332,0.40258955939140517,0.44404938254423243,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,18,4.708978230494938,12.213810534166468,0.3855453805609817,-0.038536206226925884,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,21,3.9845600004399357,12.643309547153189,0.31515166069291667,-0.7244182300550022,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,24,4.451824046286757,13.11681096488293,0.33939835362462967,0.46726404584682113,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,27,4.7216375723573485,12.790324012662298,0.36915699459083073,0.2698135260705916,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3132,30,3.9016381576360617,16.24370481392083,0.24019385985716535,-0.8199994147212868,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,33,3.8454798187131756,12.34229443293199,0.31156928232505776,-0.05615833892288613,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3132,36,4.071786740920161,11.165907510208608,0.3646624098576372,0.22630692220698556,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
